total_power_sec,velocity
8.151872585824975,0.02091857794068682
1.2593957171296606,0.004229176935478485
10.380014473767895,0.06644681498628041
6.5171075456292105,0.013895620473018611
9.04438384287197,0.05220837009274462
7.8741988783089125,0.01458788286626298
2.40222856354634,0.0015993910524463527
4.681785989642553,0.009664024533870308
15.574354924896939,0.08153528813691455
3.059438587302476,0.0056165832692525505
3.679426523388314,0.00559598239486
1.0443594321904104,0.005856395299599959
4.870399272816974,0.011391826785031988
7.66348686938458,0.022689146481051005
1.8012779103182188,-0.0025153193320846534
3.886233763444382,0.014970425089119966
0.43101615991480347,-0.0017706479952546484
3.5574673395267498,0.010677011901638023
5.225338088484552,0.0058890291613599155
11.676042273239444,0.030097125274519857
6.299427727924733,0.01965787685292917
7.454787129953978,0.038614220626403684
6.763639264395268,0.01226747351458054
10.25284593713715,0.06887090970459363
6.217728577573113,0.00785013284990851
4.554492571131037,0.0030578446308413554
11.060157014911777,0.06892774641200367
12.51761581302494,0.06572262720105389
11.410044780232464,0.04950669731956997
0.631380848379791,-0.00023312809465371177
15.84774175739176,0.08421708870274436
9.433849371618622,0.06485985945850327
16.886032024969424,0.09597330276386198
5.609124708078979,0.003149178929192331
4.419404956713482,0.004995421461229987
14.895948287537804,0.09254598317523847
10.444817537128547,0.061653545228447085
3.053447019196795,0.0028010457002695553
9.828587266457923,0.02491279475619366
13.464119201955253,0.046860856464126
6.8254400739239545,0.009363202595397236
15.491866991137188,0.09410986167183559
1.5217041148816892,-0.0023002153435493057
15.76448421759838,0.09436856746561526
15.858936932061972,0.09938891005748196
7.7533487527030145,0.020294692520946053
3.0804471554375823,0.001386465894542499
8.931338962339497,0.0495795759757163
16.401050767304547,0.046260324163611324
3.1200124927946375,0.005583713878980867
11.9967301377195,0.024287894960408004
2.6654858543310502,0.001958897955868699
5.870222245646993,0.009632779536315427
1.9143015484985741,0.009142105916558873
16.778200292380657,0.08912015781031708
6.2853568088515,0.013804357305700921
4.240699251215816,0.016445520756507393
14.251402878831065,0.0799526193369349
5.504001591689495,0.009505458814425683
3.757861946850871,0.01547076569899546
16.514468235748794,0.08903625475620654
6.710132384668574,0.003994727571003986
8.757639577453107,0.016654892270003052
9.66358056768328,0.05029731439799307
3.698975840192871,0.00243521323803616
13.87893589721992,0.0812470375601616
14.879199396666884,0.08585508865040485
11.67651341602142,0.026745726353297063
2.5614489245360286,0.004474064814413226
15.405732712859757,0.09557803615676665
14.48962062977536,0.0841309215644443
0.8106811205529576,-0.001912275748997283
16.09491349786017,0.09902466044512014
13.663781244450623,0.06356914452350339
15.804209175653185,0.07943606348758481
3.065585160588027,0.010314610694417515
8.54274544780882,0.039207570357083374
15.285834835152537,0.08350140599522796
15.994461416582517,0.09787733711622458
16.349283314435297,0.08323079842487857
16.170938594674254,0.09774564089085089
15.964780974843352,0.0992925951523371
4.5292228299860335,0.0011636326407451047
14.072487439687968,0.03792850670219544
9.648033733610193,0.049900952439700184
16.064758578815486,0.09770760814454409
16.438172832672766,0.09641961982673312
15.901331039653966,0.09803351516108867
15.903416271874553,0.09728925361315095
15.857362563343344,0.09877722076816259
16.140313872491355,0.09755589592382943
15.762205377868588,0.09749048318098998
12.720931632206954,0.08498445435144136
15.850323588967374,0.09872082699333155
12.485524448972061,0.0548662659728826
2.3075314203043353,0.0033350238218625592
10.498040734062643,0.040719472108151196
9.530086253791485,0.02365671755291795
0.5730558149634266,0.002184371223204895
4.621002898021408,0.011243197036658204
6.629704149237679,0.01290845474899185
9.289844409966891,0.03844727653147463
6.933744501888618,0.01677275727903289
5.393495496897414,0.016467441928085014
13.54636212490613,0.08066853189874085
1.661608020825632,0.00727578581892716
9.150137351050272,0.0267174247090204
4.163852199372587,0.003905579626651945
3.5302198979224904,0.003739461497359897
9.017890969063645,0.05918863478973375
